0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,-nan,0.000000,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
0,0,0.000000,-nan,0.000000,0.000000,0.000000
